1650	1.000000	1.000000
1660	1.000000	1.000000
1670	1.000000	1.000000
1680	1.000000	1.000000
1690	1.000000	1.000000
1700	1.000000	1.000000
1710	1.000000	1.000000
1720	1.000000	1.000000
1730	1.000000	1.000000
1740	1.000000	1.000000
1750	1.000000	1.000000
1760	1.000000	1.000000
1770	1.000000	1.000000
1780	1.000000	1.000000
1790	1.000000	1.000000
1800	1.000000	1.000000
1810	1.000000	1.000000
1820	1.000000	1.000000
1830	1.000000	1.000000
1840	1.000000	1.000000
1850	1.000000	1.000000
1860	1.000000	1.000000
1870	1.000000	1.000000
1880	1.000000	1.000000
1890	1.000000	1.000000
1900	1.000000	1.000000
1910	1.000000	1.000000
1920	1.000000	1.000000
1930	1.000000	1.000000
1940	1.000000	1.000000
1950	1.000000	1.000000
1960	1.000000	1.000000
1970	1.000000	1.000000
1980	1.000000	1.000000
1990	1.000000	1.000000
2000	1.000000	1.000000
2010	1.000000	1.000000
2020	1.000000	1.000000
2030	1.000000	1.000000
2040	1.000000	1.000000
2050	1.000000	1.000000
2060	1.000000	1.000000
2070	1.000000	1.000000
2080	1.000000	1.000000
2090	1.000000	1.000000
2100	1.000000	1.000000
2110	1.000000	1.000000
2120	1.000000	1.000000
2130	1.000000	1.000000
2140	1.000000	1.000000
2150	1.000000	1.000000
2160	1.000000	1.000000
2170	1.000000	1.000000
2180	1.000000	1.000000
2190	1.000000	1.000000
2200	1.000000	1.000000
2210	1.000000	1.000000
2220	1.000000	1.000000
2230	1.000000	1.000000
2240	1.000000	1.000000
2250	1.000000	1.000000
2260	1.000000	1.000000
2270	1.000000	1.000000
2280	1.000000	1.000000
2290	1.000000	1.000000
2300	1.000000	1.000000
2310	1.000000	1.000000
2320	1.000000	1.000000
2330	1.000000	1.000000
2340	1.000000	1.000000
2350	1.000000	1.000000
2360	1.000000	1.000000
2370	1.000000	1.000000
2380	1.000000	1.000000
2390	1.000000	1.000000
2400	1.000000	1.000000
2410	1.000000	1.000000
2420	1.000000	1.000000
2430	1.000000	1.000000
2440	1.000000	1.000000
2450	1.000000	1.000000
2460	1.000000	1.000000
2470	1.000000	1.000000
2480	1.000000	1.000000
2490	1.000000	1.000000
2500	1.000000	1.000000
2510	1.000000	1.000000
2520	1.000000	1.000000
2530	1.000000	1.000000
2540	1.000000	1.000000
2550	1.000000	1.000000
2560	1.000000	1.000000
2570	1.000000	1.000000
2580	1.000000	1.000000
2590	1.000000	1.000000
2600	1.000000	1.000000
2610	1.000000	1.000000
2620	1.000000	1.000000
2630	1.000000	1.000000
2640	1.000000	1.000000
2650	1.000000	1.000000
2660	1.000000	1.000000
2670	1.000000	1.000000
2680	1.000000	1.000000
2690	1.000000	1.000000
2700	1.000000	1.000000
2710	1.000000	1.000000
2720	1.000000	1.000000
2730	1.000000	1.000000
2740	1.000000	1.000000
2750	1.000000	1.000000
2760	1.000000	1.000000
2770	1.000000	1.000000
2780	1.000000	1.000000
2790	1.000000	1.000000
2800	1.000000	1.000000
2810	1.000000	1.000000
2820	1.000000	1.000000
2830	1.000000	1.000000
2840	1.000000	1.000000
2850	1.000000	1.000000
2860	1.000000	1.000000
2870	1.000000	1.000000
2880	1.000000	1.000000
2890	1.000000	1.000000
2900	1.000000	1.000000
2910	1.000000	1.000000
2920	1.000000	1.000000
2930	1.000000	1.000000
2940	1.000000	1.000000
2950	1.000000	1.000000
2960	1.000000	1.000000
2970	1.000000	1.000000
2980	1.000000	1.000000
2990	1.000000	1.000000
3000	1.000000	1.000000
3010	1.000000	1.000000
3020	1.000000	1.000000
3030	1.000000	1.000000
3040	1.000000	1.000000
3050	1.000000	1.000000
3060	1.000000	1.000000
3070	1.000000	1.000000
3080	1.000000	1.000000
3090	1.000000	1.000000
3100	1.000000	1.000000
3110	1.000000	1.000000
3120	1.000000	1.000000
3130	1.000000	1.000000
3140	1.000000	1.000000
3150	1.000000	1.000000
3160	1.000000	1.000000
3170	1.000000	1.000000
3180	1.000000	1.000000
3190	1.000000	1.000000
3200	1.000000	1.000000
3210	1.000000	1.000000
3220	1.000000	1.000000
3230	1.000000	1.000000
3240	1.000000	1.000000
3250	1.000000	1.000000
3260	1.000000	1.000000
3270	1.000000	1.000000
3280	1.000000	1.000000
3290	1.000000	1.000000
3300	1.000000	1.000000
3310	1.000000	1.000000
3320	1.000000	1.000000
3330	1.000000	1.000000
3340	1.000000	1.000000
3350	1.000000	1.000000
3360	1.000000	1.000000
3370	1.000000	1.000000
3380	1.000000	1.000000
3390	1.000000	1.000000
3400	1.000000	1.000000
3410	1.000000	1.000000
3420	1.000000	1.000000
3430	1.000000	1.000000
3440	1.000000	1.000000
3450	1.000000	1.000000
3460	1.000000	1.000000
3470	1.000000	1.000000
3480	1.000000	1.000000
3490	1.000000	1.000000
3500	1.000000	1.000000
3510	1.000000	1.000000
3520	1.000000	1.000000
3530	1.000000	1.000000
3540	1.000000	1.000000
3550	1.000000	1.000000
3560	1.000000	1.000000
3570	1.000000	1.000000
3580	1.000000	1.000000
3590	1.000000	1.000000
3600	1.000000	1.000000
3610	1.000000	1.000000
3620	1.000000	1.000000
3630	1.000000	1.000000
3640	1.000000	1.000000
3650	1.000000	1.000000
3660	1.000000	1.000000
3670	1.000000	1.000000
3680	1.000000	1.000000
3690	1.000000	1.000000
3700	1.000000	1.000000
3710	1.000000	1.000000
3720	1.000000	1.000000
3730	1.000000	1.000000
3740	1.000000	1.000000
3750	1.000000	1.000000
3760	1.000000	1.000000
3770	1.000000	1.000000
3780	1.000000	1.000000
3790	1.000000	1.000000
3800	1.000000	1.000000
3810	1.000000	1.000000
3820	1.000000	1.000000
3830	1.000000	1.000000
3840	1.000000	1.000000
3850	1.000000	1.000000
3860	1.000000	1.000000
3870	1.000000	1.000000
3880	1.000000	1.000000
3890	1.000000	1.000000
3900	1.000000	1.000000
3910	1.000000	1.000000
3920	1.000000	1.000000
3930	1.000000	1.000000
3940	1.000000	1.000000
3950	1.000000	1.000000
3960	1.000000	1.000000
3970	1.000000	1.000000
3980	1.000000	1.000000
3990	1.000000	1.000000
4000	1.000000	1.000000
4010	1.000000	1.000000
4020	1.000000	1.000000
4030	1.000000	1.000000
4040	1.000000	1.000000
4050	1.000000	1.000000
4060	1.000000	1.000000
4070	1.000000	1.000000
4080	1.000000	1.000000
4090	1.000000	1.000000
4100	1.000000	1.000000
4110	1.000000	1.000000
4120	1.000000	1.000000
4130	1.000000	1.000000
4140	1.000000	1.000000
4150	1.000000	1.000000
4160	1.000000	1.000000
4170	1.000000	1.000000
4180	1.000000	1.000000
4190	1.000000	1.000000
4200	1.000000	1.000000
4210	1.000000	1.000000
4220	1.000000	1.000000
4230	1.000000	1.000000
4240	1.000000	1.000000
4250	1.000000	1.000000
4260	1.000000	1.000000
4270	1.000000	1.000000
4280	1.000000	1.000000
4290	1.000000	1.000000
4300	1.000000	1.000000
4310	1.000000	1.000000
4320	1.000000	1.000000
4330	1.000000	1.000000
4340	1.000000	1.000000
4350	1.000000	1.000000
4360	1.000000	1.000000
4370	1.000000	1.000000
4380	1.000000	1.000000
4390	1.000000	1.000000
4400	1.000000	1.000000
4410	1.000000	1.000000
4420	1.000000	1.000000
4430	1.000000	1.000000
4440	1.000000	1.000000
4450	1.000000	1.000000
4460	1.000000	1.000000
4470	1.000000	1.000000
4480	1.000000	1.000000
4490	1.000000	1.000000
4500	1.000000	1.000000
4510	1.000000	1.000000
4520	1.000000	1.000000
4530	1.000000	1.000000
4540	1.000000	1.000000
4550	1.000000	1.000000
4560	1.000000	1.000000
4570	1.000000	1.000000
4580	1.000000	1.000000
4590	1.000000	1.000000
4600	1.000000	1.000000
4610	1.000000	1.000000
4620	1.000000	1.000000
4630	1.000000	1.000000
4640	1.000000	1.000000
4650	1.000000	1.000000
4660	1.000000	1.000000
4670	1.000000	1.000000
4680	1.000000	1.000000
4690	1.000000	1.000000
4700	1.000000	1.000000
4710	1.000000	1.000000
4720	1.000000	1.000000
4730	1.000000	1.000000
4740	1.000000	1.000000
4750	1.000000	1.000000
4760	1.000000	1.000000
4770	1.000000	1.000000
4780	1.000000	1.000000
4790	1.000000	1.000000
4800	1.000000	1.000000
4810	1.000000	1.000000
4820	1.000000	1.000000
4830	1.000000	1.000000
4840	1.000000	1.000000
4850	1.000000	1.000000
4860	1.000000	1.000000
4870	1.000000	1.000000
4880	1.000000	1.000000
4890	1.000000	1.000000
4900	1.000000	1.000000
4910	1.000000	1.000000
4920	1.000000	1.000000
4930	1.000000	1.000000
4940	1.000000	1.000000
4950	1.000000	1.000000
4960	1.000000	1.000000
4970	1.000000	1.000000
4980	1.000000	1.000000
4990	1.000000	1.000000
5000	1.000000	1.000000
5010	1.000000	1.000000
5020	1.000000	1.000000
5030	1.000000	1.000000
5040	1.000000	1.000000
5050	1.000000	1.000000
5060	1.000000	1.000000
5070	1.000000	1.000000
5080	1.000000	1.000000
5090	1.000000	1.000000
5100	1.000000	1.000000
5110	1.000000	1.000000
5120	1.000000	1.000000
5130	1.000000	1.000000
5140	1.000000	1.000000
5150	1.000000	1.000000
5160	1.000000	1.000000
5170	1.000000	1.000000
5180	1.000000	1.000000
5190	1.000000	1.000000
5200	1.000000	1.000000
5210	1.000000	1.000000
5220	1.000000	1.000000
5230	1.000000	1.000000
5240	1.000000	1.000000
5250	1.000000	1.000000
5260	1.000000	1.000000
5270	1.000000	1.000000
5280	1.000000	1.000000
5290	1.000000	1.000000
5300	1.000000	1.000000
5310	1.000000	1.000000
5320	1.000000	1.000000
5330	1.000000	1.000000
5340	1.000000	1.000000
5350	1.000000	1.000000
5360	1.000000	1.000000
5370	1.000000	1.000000
5380	1.000000	1.000000
5390	1.000000	1.000000
5400	1.000000	1.000000
5410	1.000000	1.000000
5420	1.000000	1.000000
5430	1.000000	1.000000
5440	1.000000	1.000000
5450	1.000000	1.000000
5460	1.000000	1.000000
5470	1.000000	1.000000
5480	1.000000	1.000000
5490	1.000000	1.000000
5500	1.000000	1.000000
5510	1.000000	1.000000
5520	1.000000	1.000000
5530	1.000000	1.000000
5540	1.000000	1.000000
5550	1.000000	1.000000
5560	1.000000	1.000000
5570	1.000000	1.000000
5580	1.000000	1.000000
5590	1.000000	1.000000
5600	1.000000	1.000000
5610	1.000000	1.000000
5620	1.000000	1.000000
5630	1.000000	1.000000
5640	1.000000	1.000000
5650	1.000000	1.000000
5660	1.000000	1.000000
5670	1.000000	1.000000
5680	1.000000	1.000000
5690	1.000000	1.000000
5700	1.000000	1.000000
5710	1.000000	1.000000
5720	1.000000	1.000000
5730	1.000000	1.000000
5740	1.000000	1.000000
5750	1.000000	1.000000
5760	1.000000	1.000000
5770	1.000000	1.000000
5780	1.000000	1.000000
5790	1.000000	1.000000
5800	1.000000	1.000000
5810	1.000000	1.000000
5820	1.000000	1.000000
5830	1.000000	1.000000
5840	1.000000	1.000000
5850	1.000000	1.000000
5860	1.000000	1.000000
5870	1.000000	1.000000
5880	1.000000	1.000000
5890	1.000000	1.000000
5900	1.000000	1.000000
5910	1.000000	1.000000
5920	1.000000	1.000000
5930	1.000000	1.000000
5940	1.000000	1.000000
5950	1.000000	1.000000
5960	1.000000	1.000000
5970	1.000000	1.000000
5980	1.000000	1.000000
5990	1.000000	1.000000
6000	1.000000	1.000000
6010	1.000000	1.000000
6020	1.000000	1.000000
6030	1.000000	1.000000
6040	1.000000	1.000000
6050	1.000000	1.000000
6060	1.000000	1.000000
6070	1.000000	1.000000
6080	1.000000	1.000000
6090	1.000000	1.000000
6100	1.000000	1.000000
6110	1.000000	1.000000
6120	1.000000	1.000000
6130	1.000000	1.000000
6140	1.000000	1.000000
6150	1.000000	1.000000
6160	1.000000	1.000000
6170	1.000000	1.000000
6180	1.000000	1.000000
6190	1.000000	1.000000
6200	1.000000	1.000000
6210	1.000000	1.000000
6220	1.000000	1.000000
6230	1.000000	1.000000
6240	1.000000	1.000000
6250	1.000000	1.000000
6260	1.000000	1.000000
6270	1.000000	1.000000
6280	1.000000	1.000000
6290	1.000000	1.000000
6300	1.000000	1.000000
6310	1.000000	1.000000
6320	1.000000	1.000000
6330	1.000000	1.000000
6340	1.000000	1.000000
6350	1.000000	1.000000
6360	1.000000	1.000000
6370	1.000000	1.000000
6380	1.000000	1.000000
6390	1.000000	1.000000
6400	1.000000	1.000000
6410	1.000000	1.000000
6420	1.000000	1.000000
6430	1.000000	1.000000
6440	1.000000	1.000000
6450	1.000000	1.000000
6460	1.000000	1.000000
6470	1.000000	1.000000
6480	1.000000	1.000000
6490	1.000000	1.000000
6500	1.000000	1.000000
6510	1.000000	1.000000
6520	1.000000	1.000000
6530	1.000000	1.000000
6540	1.000000	1.000000
6550	1.000000	1.000000
6560	1.000000	1.000000
6570	1.000000	1.000000
6580	1.000000	1.000000
6590	1.000000	1.000000
6600	1.000000	1.000000
6610	1.000000	1.000000
6620	1.000000	1.000000
6630	1.000000	1.000000
6640	1.000000	1.000000
6650	1.000000	1.000000
6660	1.000000	1.000000
6670	1.000000	1.000000
6680	1.000000	1.000000
6690	1.000000	1.000000
6700	1.000000	1.000000
6710	1.000000	1.000000
6720	1.000000	1.000000
6730	1.000000	1.000000
6740	1.000000	1.000000
6750	1.000000	1.000000
6760	1.000000	1.000000
6770	1.000000	1.000000
6780	1.000000	1.000000
6790	1.000000	1.000000
6800	1.000000	1.000000
6810	1.000000	1.000000
6820	1.000000	1.000000
6830	1.000000	1.000000
6840	1.000000	1.000000
6850	1.000000	1.000000
6860	1.000000	1.000000
6870	1.000000	1.000000
6880	1.000000	1.000000
6890	1.000000	1.000000
6900	1.000000	1.000000
6910	1.000000	1.000000
6920	1.000000	1.000000
6930	1.000000	1.000000
6940	1.000000	1.000000
6950	1.000000	1.000000
6960	1.000000	1.000000
6970	1.000000	1.000000
6980	1.000000	1.000000
6990	1.000000	1.000000
7000	1.000000	1.000000
7010	1.000000	1.000000
7020	1.000000	1.000000
7030	1.000000	1.000000
7040	1.000000	1.000000
7050	1.000000	1.000000
7060	1.000000	1.000000
7070	1.000000	1.000000
7080	1.000000	1.000000
7090	1.000000	1.000000
7100	1.000000	1.000000
7110	1.000000	1.000000
7120	1.000000	1.000000
7130	1.000000	1.000000
7140	1.000000	1.000000
7150	1.000000	1.000000
7160	1.000000	1.000000
7170	1.000000	1.000000
7180	1.000000	1.000000
7190	1.000000	1.000000
7200	1.000000	1.000000
7210	1.000000	1.000000
7220	1.000000	1.000000
7230	1.000000	1.000000
7240	1.000000	1.000000
7250	1.000000	1.000000
7260	1.000000	1.000000
7270	1.000000	1.000000
7280	1.000000	1.000000
7290	1.000000	1.000000
7300	1.000000	1.000000
7310	1.000000	1.000000
7320	1.000000	1.000000
7330	1.000000	1.000000
7340	1.000000	1.000000
7350	1.000000	1.000000
7360	1.000000	1.000000
7370	1.000000	1.000000
7380	1.000000	1.000000
7390	1.000000	1.000000
7400	1.000000	1.000000
7410	1.000000	1.000000
7420	1.000000	1.000000
7430	1.000000	1.000000
7440	1.000000	1.000000
7450	1.000000	1.000000
7460	1.000000	1.000000
7470	1.000000	1.000000
7480	1.000000	1.000000
7490	1.000000	1.000000
7500	1.000000	1.000000
7510	1.000000	1.000000
7520	1.000000	1.000000
7530	1.000000	1.000000
7540	1.000000	1.000000
7550	1.000000	1.000000
7560	1.000000	1.000000
7570	1.000000	1.000000
7580	1.000000	1.000000
7590	1.000000	1.000000
7600	1.000000	1.000000
7610	1.000000	1.000000
7620	1.000000	1.000000
7630	1.000000	1.000000
7640	1.000000	1.000000
7650	1.000000	1.000000
7660	1.000000	1.000000
7670	1.000000	1.000000
7680	1.000000	1.000000
7690	1.000000	1.000000
7700	1.000000	1.000000
7710	1.000000	1.000000
7720	1.000000	1.000000
7730	1.000000	1.000000
7740	1.000000	1.000000
7750	1.000000	1.000000
7760	1.000000	1.000000
7770	1.000000	1.000000
7780	1.000000	1.000000
7790	1.000000	1.000000
7800	1.000000	1.000000
7810	1.000000	1.000000
7820	1.000000	1.000000
7830	1.000000	1.000000
7840	1.000000	1.000000
7850	1.000000	1.000000
7860	1.000000	1.000000
7870	1.000000	1.000000
7880	1.000000	1.000000
7890	1.000000	1.000000
7900	1.000000	1.000000
7910	1.000000	1.000000
7920	1.000000	1.000000
7930	1.000000	1.000000
7940	1.000000	1.000000
7950	1.000000	1.000000
7960	1.000000	1.000000
7970	1.000000	1.000000
7980	1.000000	1.000000
7990	1.000000	1.000000
8000	1.000000	1.000000
8010	1.000000	1.000000
8020	1.000000	1.000000
8030	1.000000	1.000000
8040	1.000000	1.000000
8050	1.000000	1.000000
8060	1.000000	1.000000
8070	1.000000	1.000000
8080	1.000000	1.000000
8090	1.000000	1.000000
8100	1.000000	1.000000
8110	1.000000	1.000000
8120	1.000000	1.000000
8130	1.000000	1.000000
8140	1.000000	1.000000
8150	1.000000	1.000000
8160	1.000000	1.000000
8170	1.000000	1.000000
8180	1.000000	1.000000
8190	1.000000	1.000000
8200	1.000000	1.000000
8210	1.000000	1.000000
8220	1.000000	1.000000
8230	1.000000	1.000000
8240	1.000000	1.000000
8250	1.000000	1.000000
8260	1.000000	1.000000
8270	1.000000	1.000000
8280	1.000000	1.000000
8290	1.000000	1.000000
8300	1.000000	1.000000
8310	1.000000	1.000000
8320	1.000000	1.000000
8330	1.000000	1.000000
8340	1.000000	1.000000
8350	1.000000	1.000000
8360	1.000000	1.000000
8370	1.000000	1.000000
8380	1.000000	1.000000
8390	1.000000	1.000000
8400	1.000000	1.000000
8410	1.000000	1.000000
8420	1.000000	1.000000
8430	1.000000	1.000000
8440	1.000000	1.000000
8450	1.000000	1.000000
8460	1.000000	1.000000
8470	1.000000	1.000000
8480	1.000000	1.000000
8490	1.000000	1.000000
8500	1.000000	1.000000
8510	1.000000	1.000000
8520	1.000000	1.000000
8530	1.000000	1.000000
8540	1.000000	1.000000
8550	1.000000	1.000000
8560	1.000000	1.000000
8570	1.000000	1.000000
8580	1.000000	1.000000
8590	1.000000	1.000000
8600	1.000000	1.000000
8610	1.000000	1.000000
8620	1.000000	1.000000
8630	1.000000	1.000000
8640	1.000000	1.000000
8650	1.000000	1.000000
8660	1.000000	1.000000
8670	1.000000	1.000000
8680	1.000000	1.000000
8690	1.000000	1.000000
8700	1.000000	1.000000
8710	1.000000	1.000000
8720	1.000000	1.000000
8730	1.000000	1.000000
8740	1.000000	1.000000
8750	1.000000	1.000000
8760	1.000000	1.000000
8770	1.000000	1.000000
8780	1.000000	1.000000
8790	1.000000	1.000000
8800	1.000000	1.000000
8810	1.000000	1.000000
8820	1.000000	1.000000
8830	1.000000	1.000000
8840	1.000000	1.000000
8850	1.000000	1.000000
8860	1.000000	1.000000
8870	1.000000	1.000000
8880	1.000000	1.000000
8890	1.000000	1.000000
8900	1.000000	1.000000
8910	1.000000	1.000000
8920	1.000000	1.000000
8930	1.000000	1.000000
8940	1.000000	1.000000
8950	1.000000	1.000000
8960	1.000000	1.000000
8970	1.000000	1.000000
8980	1.000000	1.000000
8990	1.000000	1.000000
9000	1.000000	1.000000
9010	1.000000	1.000000
9020	1.000000	1.000000
9030	1.000000	1.000000
9040	1.000000	1.000000
9050	1.000000	1.000000
9060	1.000000	1.000000
9070	1.000000	1.000000
9080	1.000000	1.000000
9090	1.000000	1.000000
9100	1.000000	1.000000
9110	1.000000	1.000000
9120	1.000000	1.000000
9130	1.000000	1.000000
9140	1.000000	1.000000
9150	1.000000	1.000000
9160	1.000000	1.000000
9170	1.000000	1.000000
9180	1.000000	1.000000
9190	1.000000	1.000000
9200	1.000000	1.000000
9210	1.000000	1.000000
9220	1.000000	1.000000
9230	1.000000	1.000000
9240	1.000000	1.000000
9250	1.000000	1.000000
9260	1.000000	1.000000
9270	1.000000	1.000000
9280	1.000000	1.000000
9290	1.000000	1.000000
9300	1.000000	1.000000
9310	1.000000	1.000000
9320	1.000000	1.000000
9330	1.000000	1.000000
9340	1.000000	1.000000
9350	1.000000	1.000000
9360	1.000000	1.000000
9370	1.000000	1.000000
9380	1.000000	1.000000
9390	1.000000	1.000000
9400	1.000000	1.000000
9410	1.000000	1.000000
9420	1.000000	1.000000
9430	1.000000	1.000000
9440	1.000000	1.000000
9450	1.000000	1.000000
9460	1.000000	1.000000
9470	1.000000	1.000000
9480	1.000000	1.000000
9490	1.000000	1.000000
9500	1.000000	1.000000
9510	1.000000	1.000000
9520	1.000000	1.000000
9530	1.000000	1.000000
9540	1.000000	1.000000
9550	1.000000	1.000000
9560	1.000000	1.000000
9570	1.000000	1.000000
9580	1.000000	1.000000
9590	1.000000	1.000000
9600	1.000000	1.000000
9610	1.000000	1.000000
9620	1.000000	1.000000
9630	1.000000	1.000000
9640	1.000000	1.000000
9650	1.000000	1.000000
9660	1.000000	1.000000
9670	1.000000	1.000000
9680	1.000000	1.000000
9690	1.000000	1.000000
9700	1.000000	1.000000
9710	1.000000	1.000000
9720	1.000000	1.000000
9730	1.000000	1.000000
9740	1.000000	1.000000
9750	1.000000	1.000000
9760	1.000000	1.000000
9770	1.000000	1.000000
9780	1.000000	1.000000
9790	1.000000	1.000000
9800	1.000000	1.000000
9810	1.000000	1.000000
9820	1.000000	1.000000
9830	1.000000	1.000000
9840	1.000000	1.000000
9850	1.000000	1.000000
9860	1.000000	1.000000
9870	1.000000	1.000000
9880	1.000000	1.000000
9890	1.000000	1.000000
9900	1.000000	1.000000
9910	1.000000	1.000000
9920	1.000000	1.000000
9930	1.000000	1.000000
9940	1.000000	1.000000
9950	1.000000	1.000000
9960	1.000000	1.000000
9970	1.000000	1.000000
9980	1.000000	1.000000
9990	1.000000	1.000000
10000	1.000000	1.000000
10010	1.000000	1.000000
10020	1.000000	1.000000
10030	1.000000	1.000000
10040	1.000000	1.000000
10050	1.000000	1.000000
10060	1.000000	1.000000
10070	1.000000	1.000000
10080	1.000000	1.000000
10090	1.000000	1.000000
10100	1.000000	1.000000
10110	1.000000	1.000000
10120	1.000000	1.000000
10130	1.000000	1.000000
10140	1.000000	1.000000
10150	1.000000	1.000000
10160	1.000000	1.000000
10170	1.000000	1.000000
10180	1.000000	1.000000
10190	1.000000	1.000000
10200	1.000000	1.000000
10210	1.000000	1.000000
10220	1.000000	1.000000
10230	1.000000	1.000000
10240	1.000000	1.000000
10250	1.000000	1.000000
10260	1.000000	1.000000
10270	1.000000	1.000000
10280	1.000000	1.000000
10290	1.000000	1.000000
10300	1.000000	1.000000
10310	1.000000	1.000000
10320	1.000000	1.000000
10330	1.000000	1.000000
10340	1.000000	1.000000
10350	1.000000	1.000000
10360	1.000000	1.000000
10370	1.000000	1.000000
10380	1.000000	1.000000
10390	1.000000	1.000000
10400	1.000000	1.000000
10410	1.000000	1.000000
10420	1.000000	1.000000
10430	1.000000	1.000000
10440	1.000000	1.000000
10450	1.000000	1.000000
10460	1.000000	1.000000
10470	1.000000	1.000000
10480	1.000000	1.000000
10490	1.000000	1.000000
10500	1.000000	1.000000
10510	1.000000	1.000000
10520	1.000000	1.000000
10530	1.000000	1.000000
10540	1.000000	1.000000
10550	1.000000	1.000000
10560	1.000000	1.000000
10570	1.000000	1.000000
10580	1.000000	1.000000
10590	1.000000	1.000000
10600	1.000000	1.000000
10610	1.000000	1.000000
10620	1.000000	1.000000
10630	1.000000	1.000000
10640	1.000000	1.000000
10650	1.000000	1.000000
10660	1.000000	1.000000
10670	1.000000	1.000000
10680	1.000000	1.000000
10690	1.000000	1.000000
10700	1.000000	1.000000
10710	1.000000	1.000000
10720	1.000000	1.000000
10730	1.000000	1.000000
10740	1.000000	1.000000
10750	1.000000	1.000000
10760	1.000000	1.000000
10770	1.000000	1.000000
10780	1.000000	1.000000
10790	1.000000	1.000000
10800	1.000000	1.000000
10810	1.000000	1.000000
10820	1.000000	1.000000
10830	1.000000	1.000000
